Step,Fiber,Node,X,Y,Z
STEP_1_BEFORE,9,40,0.05404902743234101,-0.02992600812607447,0.011395020429929847
STEP_1_BEFORE,9,41,0.055992308553714634,-0.02987487595550547,0.011189129096437357
STEP_1_BEFORE,9,42,0.05793558967508826,-0.029823743784936466,0.010983237762944863
STEP_1_BEFORE,9,43,0.05987887079646188,-0.029772611614367464,0.010777346429452371
STEP_1_BEFORE,9,44,0.061822151917835494,-0.029721479443798465,0.01057145509595988
STEP_1_BEFORE,9,45,0.06376543303920912,-0.029670347273229463,0.010365563762467386
STEP_1_BEFORE,9,46,0.06570871416058274,-0.02961921510266046,0.010159672428974892
STEP_1_BEFORE,9,47,0.06765199528195637,-0.029568082932091455,0.0099537810954824
STEP_1_BEFORE,9,48,0.06959527640332999,-0.029516950761522456,0.009747889761989908
STEP_1_BEFORE,9,49,0.07153855752470362,-0.029465818590953454,0.009541998428497416
STEP_1_AFTER,0,0,-0.09205212739350344,0.030555131534010682,0.019517060929670555
STEP_1_AFTER,0,1,-0.08854790228763774,0.03072534875886682,0.019391132816985252
STEP_1_AFTER,0,2,-0.08504367718177205,0.030895565983722957,0.019265204704299946
STEP_1_AFTER,0,3,-0.08153945207590638,0.031065783208579095,0.019139276591614643
STEP_1_AFTER,0,4,-0.07803522697004067,0.031236000433435232,0.019013348478929337
STEP_1_AFTER,0,5,-0.074531001864175,0.031406217658291366,0.018887420366244034
STEP_1_AFTER,0,6,-0.07102677675830932,0.03157643488314751,0.018761492253558727
STEP_1_AFTER,0,7,-0.06752255165244363,0.03174665210800365,0.018635564140873424
STEP_1_AFTER,0,8,-0.06401832654657794,0.03191686933285978,0.01850963602818812
STEP_1_AFTER,0,9,-0.060514101440712245,0.032087086557715916,0.01838370791550281
STEP_1_AFTER,0,10,-0.05700987633484656,0.03225730378257206,0.01825777980281751
STEP_1_AFTER,0,11,-0.05350565122898088,0.0324275210074282,0.018131851690132206
STEP_1_AFTER,0,12,-0.05000142612311518,0.03259773823228433,0.018005923577446903
STEP_1_AFTER,0,13,-0.04649720101724949,0.032767955457140466,0.0178799954647616
STEP_1_AFTER,0,14,-0.04299297591138381,0.03293817268199661,0.017754067352076294
STEP_1_AFTER,0,15,-0.03948875080551813,0.03310838990685275,0.01762813923939099
STEP_1_AFTER,0,16,-0.035984525699652437,0.03327860713170888,0.017502211126705684
STEP_1_AFTER,0,17,-0.032480300593786746,0.033448824356565016,0.01737628301402038
STEP_1_AFTER,0,18,-0.028976075487921055,0.03361904158142116,0.017250354901335075
STEP_1_AFTER,0,19,-0.025471850382055374,0.0337892588062773,0.017124426788649772
STEP_1_AFTER,0,20,-0.021967625276189687,0.03395947603113343,0.016998498675964466
STEP_1_AFTER,0,21,-0.018463400170323996,0.034129693255989565,0.016872570563279163
STEP_1_AFTER,0,22,-0.014959175064458319,0.034299910480845706,0.01674664245059386
STEP_1_AFTER,0,23,-0.011454949958592628,0.03447012770570185,0.016620714337908554
STEP_1_AFTER,0,24,-0.007950724852726937,0.03464034493055798,0.01649478622522325
STEP_1_AFTER,0,25,-0.004446499746861246,0.034810562155414115,0.016368858112537944
STEP_1_AFTER,0,26,-0.0009422746409955551,0.034980779380270256,0.01624292999985264
STEP_1_AFTER,0,27,0.002561950464870122,0.0351509966051264,0.01611700188716734
STEP_1_AFTER,0,28,0.006066175570735813,0.03532121382998253,0.015991073774482032
STEP_1_AFTER,0,29,0.009570400676601504,0.035491431054838665,0.01586514566179673
STEP_1_AFTER,0,30,0.01307462578246718,0.035661648279694806,0.015739217549111423
STEP_1_AFTER,0,31,0.01657885088833287,0.03583186550455095,0.01561328943642612
STEP_1_AFTER,0,32,0.020083075994198563,0.03600208272940708,0.015487361323740812
STEP_1_AFTER,0,33,0.02358730110006425,0.036172299954263215,0.015361433211055509
STEP_1_AFTER,0,34,0.02709152620592994,0.036342517179119356,0.015235505098370206
STEP_1_AFTER,0,35,0.03059575131179562,0.0365127344039755,0.015109576985684901
STEP_1_AFTER,0,36,0.034099976417661326,0.03668295162883163,0.014983648872999598
STEP_1_AFTER,0,37,0.037604201523527,0.036853168853687765,0.014857720760314292
STEP_1_AFTER,0,38,0.04110842662939268,0.03702338607854391,0.014731792647628989
STEP_1_AFTER,0,39,0.044612651735258385,0.03719360330340005,0.014605864534943683
STEP_1_AFTER,0,40,0.048116876841124055,0.03736382052825618,0.01447993642225838
STEP_1_AFTER,0,41,0.05162110194698974,0.037534037753112315,0.014354008309573077
STEP_1_AFTER,0,42,0.055125327052855444,0.03770425497796846,0.01422808019688777
STEP_1_AFTER,0,43,0.05862955215872112,0.0378744722028246,0.014102152084202468
STEP_1_AFTER,0,44,0.06213377726458679,0.03804468942768073,0.01397622397151716
STEP_1_AFTER,0,45,0.0656380023704525,0.038214906652536865,0.013850295858831857
STEP_1_AFTER,0,46,0.06914222747631818,0.03838512387739301,0.013724367746146554
STEP_1_AFTER,0,47,0.07264645258218388,0.03855534110224915,0.013598439633461249
STEP_1_AFTER,0,48,0.07615067768804956,0.03872555832710528,0.013472511520775946
STEP_1_AFTER,0,49,0.07965490279391525,0.03889577555196142,0.013346583408090642
STEP_1_AFTER,1,0,0.048221456007825174,-0.0774796267563751,0.019412815634984808
STEP_1_AFTER,1,1,0.04811831604718028,-0.07635283675842193,0.01930509773550764
STEP_1_AFTER,1,2,0.048015176086535404,-0.07522604676046876,0.019197379836030475
STEP_1_AFTER,1,3,0.04791203612589052,-0.0740992567625156,0.019089661936553308
STEP_1_AFTER,1,4,0.04780889616524564,-0.07297246676456243,0.01898194403707614
STEP_1_AFTER,1,5,0.047705756204600755,-0.07184567676660927,0.01887422613759897
STEP_1_AFTER,1,6,0.04760261624395588,-0.0707188867686561,0.018766508238121805
STEP_1_AFTER,1,7,0.04749947628331098,-0.06959209677070294,0.018658790338644638
STEP_1_AFTER,1,8,0.04739633632266609,-0.06846530677274977,0.01855107243916747
STEP_1_AFTER,1,9,0.047293196362021214,-0.0673385167747966,0.0184433545396903
STEP_1_AFTER,1,10,0.047190056401376336,-0.06621172677684342,0.01833563664021314
STEP_1_AFTER,1,11,0.04708691644073145,-0.06508493677889027,0.018227918740735972
STEP_1_AFTER,1,12,0.04698377648008657,-0.0639581467809371,0.018120200841258805
STEP_1_AFTER,1,13,0.04688063651944169,-0.06283135678298393,0.018012482941781635
STEP_1_AFTER,1,14,0.04677749655879681,-0.061704566785030765,0.01790476504230447
STEP_1_AFTER,1,15,0.046674356598151924,-0.06057777678707761,0.017797047142827302
STEP_1_AFTER,1,16,0.04657121663750703,-0.059450986789124444,0.017689329243350135
STEP_1_AFTER,1,17,0.04646807667686216,-0.058324196791171276,0.01758161134387297
STEP_1_AFTER,1,18,0.04636493671621727,-0.0571974067932181,0.017473893444395802
STEP_1_AFTER,1,19,0.04626179675557239,-0.05607061679526494,0.017366175544918636
STEP_1_AFTER,1,20,0.046158656794927505,-0.05494382679731177,0.01725845764544147
STEP_1_AFTER,1,21,0.04605551683428263,-0.053817036799358606,0.017150739745964302
STEP_1_AFTER,1,22,0.04595237687363774,-0.05269024680140544,0.01704302184648713
STEP_1_AFTER,1,23,0.045849236912992856,-0.051563456803452264,0.016935303947009966
STEP_1_AFTER,1,24,0.045746096952347964,-0.0504366668054991,0.0168275860475328
STEP_1_AFTER,1,25,0.04564295699170309,-0.04930987680754594,0.016719868148055633
STEP_1_AFTER,1,26,0.0455398170310582,-0.048183086809592775,0.016612150248578466
STEP_1_AFTER,1,27,0.04543667707041332,-0.047056296811639614,0.016504432349101296
STEP_1_AFTER,1,28,0.04533353710976844,-0.045929506813686446,0.016396714449624133
STEP_1_AFTER,1,29,0.04523039714912356,-0.04480271681573328,0.016288996550146963
STEP_1_AFTER,1,30,0.045127257188478674,-0.04367592681778012,0.016181278650669796
STEP_1_AFTER,1,31,0.04502411722783379,-0.042549136819826944,0.01607356075119263
STEP_1_AFTER,1,32,0.04492097726718891,-0.04142234682187378,0.015965842851715463
STEP_1_AFTER,1,33,0.044817837306544026,-0.04029555682392061,0.015858124952238296
STEP_1_AFTER,1,34,0.04471469734589913,-0.03916876682596745,0.01575040705276113
STEP_1_AFTER,1,35,0.044611557385254255,-0.03804197682801429,0.015642689153283963
STEP_1_AFTER,1,36,0.04450841742460938,-0.03691518683006112,0.015534971253806795
STEP_1_AFTER,1,37,0.044405277463964485,-0.03578839683210795,0.015427253354329627
STEP_1_AFTER,1,38,0.04430213750331961,-0.034661606834154784,0.01531953545485246
STEP_1_AFTER,1,39,0.04419899754267472,-0.033534816836201624,0.015211817555375293
STEP_1_AFTER,1,40,0.04409585758202984,-0.032408026838248456,0.015104099655898125
STEP_1_AFTER,1,41,0.04399271762138496,-0.03128123684029528,0.01499638175642096
STEP_1_AFTER,1,42,0.04388957766074007,-0.03015444684234212,0.014888663856943794
STEP_1_AFTER,1,43,0.04378643770009519,-0.029027656844388953,0.014780945957466627
STEP_1_AFTER,1,44,0.04368329773945031,-0.027900866846435793,0.01467322805798946
STEP_1_AFTER,1,45,0.04358015777880542,-0.026774076848482622,0.014565510158512292
STEP_1_AFTER,1,46,0.04347701781816054,-0.025647286850529458,0.014457792259035124
STEP_1_AFTER,1,47,0.04337387785751566,-0.024520496852576287,0.014350074359557957
STEP_1_AFTER,1,48,0.043270737896870776,-0.023393706854623122,0.01424235646008079
STEP_1_AFTER,1,49,0.04316759793622589,-0.02226691685666995,0.014134638560603624
STEP_1_AFTER,2,0,0.09726679718208475,0.04650661838656725,0.019007724800688755
STEP_1_AFTER,2,1,0.09440978457674017,0.0447238185853871,0.01891749693747186
STEP_1_AFTER,2,2,0.09155277197139562,0.04294101878420696,0.018827269074254964
STEP_1_AFTER,2,3,0.08869575936605105,0.041158218983026816,0.018737041211038065
STEP_1_AFTER,2,4,0.08583874676070649,0.03937541918184667,0.018646813347821173
STEP_1_AFTER,2,5,0.08298173415536192,0.037592619380666534,0.018556585484604274
STEP_1_AFTER,2,6,0.08012472155001735,0.03580981957948638,0.01846635762138738
STEP_1_AFTER,2,7,0.07726770894467279,0.034027019778306244,0.018376129758170483
STEP_1_AFTER,2,8,0.07441069633932823,0.03224421997712609,0.018285901894953587
STEP_1_AFTER,2,9,0.07155368373398366,0.03046142017594595,0.01819567403173669
STEP_1_AFTER,2,10,0.06869667112863909,0.028678620374765807,0.018105446168519796
STEP_1_AFTER,2,11,0.06583965852329453,0.026895820573585662,0.0180152183053029
STEP_1_AFTER,2,12,0.06298264591794994,0.025113020772405518,0.017924990442086
STEP_1_AFTER,2,13,0.060125633312605384,0.023330220971225377,0.017834762578869106
STEP_1_AFTER,2,14,0.057268620707260826,0.021547421170045232,0.01774453471565221
STEP_1_AFTER,2,15,0.054411608101916246,0.019764621368865087,0.017654306852435315
STEP_1_AFTER,2,16,0.051554595496571695,0.017981821567684946,0.01756407898921842
STEP_1_AFTER,2,17,0.048697582891227116,0.0161990217665048,0.017473851126001524
STEP_1_AFTER,2,18,0.045840570285882565,0.01441622196532466,0.017383623262784628
STEP_1_AFTER,2,19,0.042983557680538,0.012633422164144516,0.017293395399567733
STEP_1_AFTER,2,20,0.040126545075193434,0.010850622362964371,0.017203167536350837
STEP_1_AFTER,2,21,0.03726953246984886,0.009067822561784226,0.017112939673133938
STEP_1_AFTER,2,22,0.034412519864504304,0.007285022760604081,0.017022711809917043
STEP_1_AFTER,2,23,0.03155550725915973,0.005502222959423937,0.016932483946700147
STEP_1_AFTER,2,24,0.02869849465381516,0.0037194231582437925,0.01684225608348325
STEP_1_AFTER,2,25,0.025841482048470598,0.001936623357063648,0.016752028220266356
STEP_1_AFTER,2,26,0.02298446944312603,0.00015382355588350327,0.01666180035704946
STEP_1_AFTER,2,27,0.02012745683778147,-0.0016289762452966344,0.016571572493832565
STEP_1_AFTER,2,28,0.0172704442324369,-0.003411776046476779,0.01648134463061567
STEP_1_AFTER,2,29,0.01441343162709234,-0.005194575847656924,0.016391116767398774
STEP_1_AFTER,2,30,0.011556419021747769,-0.006977375648837068,0.016300888904181875
STEP_1_AFTER,2,31,0.00869940641640321,-0.008760175450017213,0.01621066104096498
STEP_1_AFTER,2,32,0.005842393811058638,-0.010542975251197358,0.016120433177748084
STEP_1_AFTER,2,33,0.0029853812057140656,-0.0123257750523775,0.016030205314531188
STEP_1_AFTER,2,34,0.0001283686003695078,-0.014108574853557645,0.015939977451314293
STEP_1_AFTER,2,35,-0.0027286440049750643,-0.01589137465473779,0.015849749588097397
STEP_1_AFTER,2,36,-0.005585656610319623,-0.01767417445591793,0.0157595217248805
STEP_1_AFTER,2,37,-0.008442669215664195,-0.01945697425709808,0.015669293861663602
STEP_1_AFTER,2,38,-0.011299681821008753,-0.02123977405827822,0.015579065998446705
STEP_1_AFTER,2,39,-0.014156694426353325,-0.02302257385945837,0.015488838135229811
STEP_1_AFTER,2,40,-0.017013707031697883,-0.024805373660638508,0.015398610272012916
STEP_1_AFTER,2,41,-0.019870719637042455,-0.02658817346181866,0.01530838240879602
STEP_1_AFTER,2,42,-0.022727732242387028,-0.028370973262998797,0.015218154545579125
STEP_1_AFTER,2,43,-0.025584744847731582,-0.030153773064178935,0.015127926682362227
STEP_1_AFTER,2,44,-0.028441757453076144,-0.031936572865359086,0.015037698819145334
STEP_1_AFTER,2,45,-0.031298770058420716,-0.033719372666539224,0.014947470955928435
STEP_1_AFTER,2,46,-0.03415578266376529,-0.035502172467719376,0.01485724309271154
STEP_1_AFTER,2,47,-0.03701279526910986,-0.03728497226889951,0.014767015229494642
STEP_1_AFTER,2,48,-0.03986980787445443,-0.039067772070079665,0.014676787366277748
STEP_1_AFTER,2,49,-0.04272682047979897,-0.0408505718712598,0.014586559503060852
STEP_1_AFTER,3,0,0.03688500669490078,0.045977758001319584,0.012461385661886705
STEP_1_AFTER,3,1,0.03614622457882205,0.0457175669842959,0.012396890142779421
STEP_1_AFTER,3,2,0.03540744246274331,0.04545737596727222,0.012332394623672138
STEP_1_AFTER,3,3,0.03466866034666458,0.045197184950248534,0.012267899104564852
STEP_1_AFTER,3,4,0.03392987823058584,0.04493699393322485,0.012203403585457571
STEP_1_AFTER,3,5,0.033191096114507115,0.04467680291620118,0.012138908066350287
STEP_1_AFTER,3,6,0.03245231399842838,0.0444166118991775,0.012074412547243002
STEP_1_AFTER,3,7,0.03171353188234965,0.04415642088215381,0.01200991702813572
STEP_1_AFTER,3,8,0.03097474976627091,0.04389622986513014,0.011945421509028446
STEP_1_AFTER,3,9,0.030235967650192173,0.04363603884810679,0.011880925989919928
STEP_1_AFTER,3,10,0.0294971855341134,0.043375847831053915,0.011816430470917096
STEP_1_AFTER,3,11,0.02875840341791372,0.04311565681645503,0.011751934942963161
STEP_1_AFTER,3,12,0.028019621352545914,0.042855465608608645,0.011687440175607097
STEP_1_AFTER,3,13,0.027280841072720167,0.0425952929979866,0.011622881216621968
STEP_1_AFTER,3,14,0.026540312853801536,0.042332915145040194,0.01156386239728207
STEP_1_AFTER,3,15,0.025637912406388578,0.042182358869931616,0.010886101727194725
STEP_1_AFTER,3,16,0.025053656626045175,0.042037592317860285,0.010616638917282331
STEP_1_AFTER,3,17,0.024332669312897716,0.04155268605325713,0.011380880178463252
STEP_1_AFTER,3,18,0.023586934308100112,0.0412944006974492,0.011300183925617971
STEP_1_AFTER,3,19,0.022848146305416955,0.04103412730582173,0.011235975464246465
STEP_1_AFTER,3,20,0.02210936437219921,0.04077393768055295,0.011171475207647621
STEP_1_AFTER,3,21,0.02137058225726452,0.04051374664353323,0.011106979761691994
STEP_1_AFTER,3,22,0.020631800141168513,0.04025355562680272,0.011042484241511427
STEP_1_AFTER,3,23,0.019893018025089908,0.03999336460977489,0.010977988722419379
STEP_1_AFTER,3,24,0.019154235909011174,0.03973317359275125,0.010913493203311891
STEP_1_AFTER,3,25,0.01841545379293244,0.039472982575727567,0.010848997684204612
STEP_1_AFTER,3,26,0.017676671676853706,0.039212791558703886,0.01078450216509733
STEP_1_AFTER,3,27,0.016937889560774973,0.03895260054168021,0.010720006645990045
STEP_1_AFTER,3,28,0.01619910744469624,0.03869240952465653,0.01065551112688276
STEP_1_AFTER,3,29,0.015460325328617505,0.03843221850763284,0.010591015607775478
STEP_1_AFTER,3,30,0.014721543212538764,0.03817202749060917,0.010526520088668195
STEP_1_AFTER,3,31,0.013982761096460555,0.037911836473584135,0.010462024569560286
STEP_1_AFTER,3,32,0.01324397898033543,0.03765164545667388,0.010397529050505502
STEP_1_AFTER,3,33,0.01250519686804414,0.03739145443004286,0.010333033526960952
STEP_1_AFTER,3,34,0.011766414504287621,0.03713126424915882,0.010268538388612317
STEP_1_AFTER,3,35,0.011027660527022198,0.03687100434727427,0.010204010989131087
STEP_1_AFTER,3,36,0.010283395535003098,0.036616060277610996,0.010142164787951286
STEP_1_AFTER,3,37,0.009713248250123959,0.035552833399103916,0.009716567100044829
STEP_1_AFTER,3,38,0.009206971544941413,0.03507110092269062,0.009540143300261022
STEP_1_AFTER,3,39,0.008076097303380858,0.035848940197947356,0.009953941933110933
STEP_1_AFTER,3,40,0.007333839898982895,0.03556985040461927,0.009881440783887268
STEP_1_AFTER,3,41,0.006594937869055321,0.03530993062826385,0.00981707139993571
STEP_1_AFTER,3,42,0.005856157845671033,0.03504973521818502,0.009752573827961445
STEP_1_AFTER,3,43,0.005117375703134741,0.03478954427029877,0.009688078340733352
STEP_1_AFTER,3,44,0.00437859358744206,0.03452935325226355,0.00962358282115971
STEP_1_AFTER,3,45,0.0036398114713576883,0.03426916223525413,0.009559087302059018
STEP_1_AFTER,3,46,0.0029010293552790348,0.03400897121823028,0.009494591782951655
STEP_1_AFTER,3,47,0.0021622472392002975,0.0337487802012066,0.00943009626384437
STEP_1_AFTER,3,48,0.0014234651231215673,0.03348858918418292,0.009365600744737086
STEP_1_AFTER,3,49,0.00068468300704283,0.03322839816715924,0.009301105225629804
STEP_1_AFTER,4,0,-0.09345646808894977,0.045502976971553345,0.013189951134473578
STEP_1_AFTER,4,1,-0.09155117339580508,0.043782978737171026,0.012017028520791723
STEP_1_AFTER,4,2,-0.08912737844392758,0.043364422791925865,0.01340544430372374
STEP_1_AFTER,4,3,-0.08696119763745376,0.04228633403893797,0.013500243720976926
STEP_1_AFTER,4,4,-0.08479610577131998,0.041214113694612066,0.0136036662265426
STEP_1_AFTER,4,5,-0.08263101521664698,0.04014189818091829,0.013707095475818474
STEP_1_AFTER,4,6,-0.08046592464280415,0.039069682421801574,0.013810524341948743
STEP_1_AFTER,4,7,-0.07830083406844413,0.03799746666350553,0.013913953209856783
STEP_1_AFTER,4,8,-0.0761357434940862,0.03692525090521303,0.014017382077768757
STEP_1_AFTER,4,9,-0.07397065291972824,0.03585303514692048,0.014120810945680656
STEP_1_AFTER,4,10,-0.0718055623453703,0.03478081938862795,0.014224239813592554
STEP_1_AFTER,4,11,-0.06964047177101235,0.03370860363033541,0.014327668681504452
STEP_1_AFTER,4,12,-0.0674753811966544,0.03263638787204287,0.014431097549416346
STEP_1_AFTER,4,13,-0.06531029062229646,0.03156417211375033,0.014534526417328246
STEP_1_AFTER,4,14,-0.06314520004793851,0.03049195635545779,0.014637955285240143
STEP_1_AFTER,4,15,-0.06098010947358056,0.029419740597165244,0.01474138415315204
STEP_1_AFTER,4,16,-0.0588150188992226,0.02834752483887271,0.014844813021063935
STEP_1_AFTER,4,17,-0.05664992832486467,0.027275309080580165,0.014948241888975835
STEP_1_AFTER,4,18,-0.05448483775050672,0.02620309332228763,0.015051670756887733
STEP_1_AFTER,4,19,-0.052319747176148776,0.025130877563995086,0.01515509962479963
STEP_1_AFTER,4,20,-0.05015465660179083,0.024058661805702552,0.015258528492711528
STEP_1_AFTER,4,21,-0.04798956602743288,0.022986446047410007,0.015361957360623424
STEP_1_AFTER,4,22,-0.04582447545307493,0.021914230289117473,0.015465386228535324
STEP_1_AFTER,4,23,-0.043659384878716984,0.02084201453082493,0.015568815096447221
STEP_1_AFTER,4,24,-0.04149429430435904,0.01976979877253239,0.01567224396435912
STEP_1_AFTER,4,25,-0.039329203730001094,0.018697583014239853,0.015775672832271017
