Step,Fiber,Node,X,Y,Z
STEP_4_AFTER,4,50,-0.0620133006777502,0.0706426346251506,0.008262603438744114
STEP_4_AFTER,4,51,-0.0622597393929005,0.07224545189962109,0.008280115780067012
STEP_4_AFTER,4,52,-0.06250617810805081,0.0738482691740916,0.008297628121389906
STEP_4_AFTER,4,53,-0.06275261682320112,0.0754510864485621,0.0083151404627128
STEP_4_AFTER,4,54,-0.06299905553835142,0.07705390372303259,0.008332652804035697
STEP_4_AFTER,4,55,-0.06324549425350173,0.07865672099750311,0.008350165145358591
STEP_4_AFTER,4,56,-0.06349193296865203,0.0802595382719736,0.008367677486681485
STEP_4_AFTER,4,57,-0.06373837168380235,0.08186235554644411,0.008385189828004382
STEP_4_AFTER,4,58,-0.06398481039895265,0.08346517282091462,0.008402702169327276
STEP_4_AFTER,5,0,-0.06427303743080573,-0.016143446303509102,0.007885828239479517
STEP_4_AFTER,5,1,-0.0647259850755289,-0.013896047064173689,0.007940091025456652
STEP_4_AFTER,5,2,-0.06517893280694009,-0.011648647395732814,0.007994353822046066
STEP_4_AFTER,5,3,-0.06563192375543939,-0.009401034980794008,0.00804862217222401
STEP_4_AFTER,5,4,-0.06608470656499749,-0.007154445106772354,0.008102863312654343
STEP_4_AFTER,5,5,-0.06616181607654413,-0.006750998147745655,0.008107444312683803
STEP_4_AFTER,5,6,-0.0665377594777983,-0.00490652362680674,0.008157138725314537
STEP_4_AFTER,5,7,-0.06699071420064852,-0.002659097698609093,0.00821140424208779
STEP_4_AFTER,5,8,-0.06744367094972267,-0.00041165160063086955,0.008265667742360237
STEP_4_AFTER,5,9,-0.06789661860979307,0.0018357477156402168,0.008319930529974321
STEP_4_AFTER,5,10,-0.06834956633610506,0.004083147359810106,0.008374193325956191
STEP_4_AFTER,5,11,-0.06880255575261365,0.006330754345367451,0.008428461535872157
STEP_4_AFTER,5,12,-0.06925538003701337,0.008577539063637141,0.008482707436805677
STEP_4_AFTER,5,13,-0.06934798291316993,0.009029378536548734,0.008487218112142947
STEP_4_AFTER,5,14,-0.06934658946102283,0.009030085141557497,0.008493626047172258
STEP_4_AFTER,5,15,-0.06970839043814593,0.01082525212235039,0.008536979845969997
STEP_4_AFTER,5,16,-0.07016134622783421,0.013072691290500366,0.008591243190040898
STEP_4_AFTER,5,17,-0.0706143044813112,0.015320143166718817,0.008645507246376364
STEP_4_AFTER,5,18,-0.07106725214627077,0.01756754250631904,0.008699770034782534
STEP_4_AFTER,5,19,-0.07152019979033716,0.019814941742860737,0.008754032821033526
STEP_4_AFTER,5,20,-0.07197314728610785,0.0220623413710156,0.00880829624565954
STEP_4_AFTER,5,21,-0.07242613690513781,0.024309943618665564,0.008862561001031865
STEP_4_AFTER,5,22,-0.07288141692310102,0.026556816449850695,0.00891006174106668
STEP_4_AFTER,5,23,-0.07297389221421964,0.027023838079198614,0.008925903871898025
STEP_4_AFTER,5,24,-0.07297389125182802,0.027023835110334776,0.008925904807821452
STEP_4_AFTER,5,25,-0.07298477683471438,0.027078808581632557,0.008927768916161392
STEP_4_AFTER,5,26,-0.07333198243806133,0.028804498717754992,0.008971082648344071
STEP_4_AFTER,5,27,-0.07378492572878162,0.031051877327240823,0.009025345479356779
STEP_4_AFTER,5,28,-0.0742378856589662,0.033299337179344204,0.009079609536856707
STEP_4_AFTER,5,29,-0.0746908333275645,0.035546736536899326,0.009133872325607311
STEP_4_AFTER,5,30,-0.07514378097282667,0.03779413577863385,0.009188135111804665
STEP_4_AFTER,5,31,-0.0755967288296,0.04004153509224311,0.009242398512535404
STEP_4_AFTER,5,32,-0.07604969936549708,0.042289052589695106,0.009296661220916378
STEP_4_AFTER,5,33,-0.07649546595364277,0.044542749066571886,0.00932479256167204
STEP_4_AFTER,5,34,-0.07675378146549348,0.04578784174211986,0.009377796468001279
STEP_4_AFTER,5,35,-0.0767543328201837,0.04578790577909045,0.009379472799420521
STEP_4_AFTER,5,36,-0.07675485841110388,0.045787854603736265,0.009381138437701702
STEP_4_AFTER,5,37,-0.07695561274701572,0.04678393694964574,0.009405191302738517
STEP_4_AFTER,5,38,-0.07740848995627324,0.04903098689322316,0.009459445538888823
STEP_4_AFTER,5,39,-0.07786146680805328,0.05127853104992801,0.00951371182372579
STEP_4_AFTER,5,40,-0.07831441450991089,0.053525930572639505,0.009567974616575395
STEP_4_AFTER,5,41,-0.07876736215558888,0.055773329816611275,0.009622237402689533
STEP_4_AFTER,5,42,-0.0792203098032328,0.05802072907033684,0.009676500189039181
STEP_4_AFTER,5,43,-0.07967325745088219,0.06026812832409022,0.009730762975389483
STEP_4_AFTER,5,44,-0.0801262050985315,0.06251552757784315,0.009785025761739776
STEP_4_AFTER,5,45,-0.08057915274618081,0.06476292683159607,0.00983928854809007
STEP_4_AFTER,5,46,-0.08103210039383012,0.06701032608534899,0.009893551334440363
STEP_4_AFTER,5,47,-0.08148504804147942,0.0692577253391019,0.009947814120790656
STEP_4_AFTER,5,48,-0.08193799568912874,0.07150512459285482,0.01000207690714095
STEP_4_AFTER,5,49,-0.08239094333677804,0.07375252384660776,0.010056339693491243
STEP_4_AFTER,5,50,-0.08284389098442735,0.07599992310036068,0.010110602479841536
STEP_4_AFTER,5,51,-0.08329683863207665,0.0782473223541136,0.010164865266191828
STEP_4_AFTER,5,52,-0.08374978627972596,0.08049472160786651,0.010219128052542121
STEP_4_AFTER,5,53,-0.08420273392737528,0.08274212086161943,0.010273390838892414
STEP_4_AFTER,5,54,-0.08465568157502457,0.08498952011537235,0.010327653625242707
STEP_4_AFTER,5,55,-0.08510862922267387,0.08723691936912528,0.010381916411593
STEP_4_AFTER,5,56,-0.0855615768703232,0.0894843186228782,0.010436179197943294
STEP_4_AFTER,5,57,-0.08601452451797251,0.09173171787663112,0.010490441984293587
STEP_4_AFTER,5,58,-0.08646747216562181,0.09397911713038404,0.01054470477064388
STEP_4_AFTER,6,0,-0.009010696217456694,-0.09100155094948346,0.008158448530915914
STEP_4_AFTER,6,1,-0.009570706225027446,-0.0871191252225294,0.008187847901111718
STEP_4_AFTER,6,2,-0.010027201016180385,-0.08395433403832375,0.008211809649472664
STEP_4_AFTER,6,3,-0.010026472053371913,-0.0839533095437481,0.008210305465354966
STEP_4_AFTER,6,4,-0.010130719345966118,-0.08323643679580271,0.008217337656022174
STEP_4_AFTER,6,5,-0.0106912709098437,-0.07935261519881559,0.00824586347629171
STEP_4_AFTER,6,6,-0.01198975108615579,-0.07396666495509382,0.006928968974200557
STEP_4_AFTER,6,7,-0.011885977684803052,-0.0715063781759643,0.00814143012841241
STEP_4_AFTER,6,8,-0.01230983713433915,-0.06812927221819992,0.008331668746560146
STEP_4_AFTER,6,9,-0.012370670995941578,-0.06770713966797401,0.008334986345085647
STEP_4_AFTER,6,10,-0.012931885474897776,-0.06382134621604688,0.00836283379132842
STEP_4_AFTER,6,11,-0.01478158942363595,-0.056981809599395555,0.006524199336743466
STEP_4_AFTER,6,12,-0.014296757093583724,-0.05565934439297811,0.008013844318297738
STEP_4_AFTER,6,13,-0.014610633654902326,-0.05217828566436362,0.00845247434794814
STEP_4_AFTER,6,14,-0.015010148347773368,-0.0494085155530905,0.008473455227323479
STEP_4_AFTER,6,15,-0.015170634740606058,-0.04829605164957618,0.008481831188822328
STEP_4_AFTER,6,16,-0.015730532235672296,-0.044415185604135585,0.008511333081552181
STEP_4_AFTER,6,17,-0.01628993521318705,-0.0405269834511911,0.00853931086090518
STEP_4_AFTER,6,18,-0.015632389248071494,-0.03321298845560262,0.0068523824688015425
STEP_4_AFTER,6,19,-0.01709676823347371,-0.03220686429369173,0.008202195293565048
STEP_4_AFTER,6,20,-0.017970691117115814,-0.0288842297466958,0.008628876993787523
STEP_4_AFTER,6,21,-0.01853028015071642,-0.025005049378208095,0.008658430026982598
STEP_4_AFTER,6,22,-0.018612531020642947,-0.02442835055471029,0.008659630264128174
STEP_4_AFTER,6,23,-0.019336624223466218,-0.013901964908025503,0.005946982825813284
STEP_4_AFTER,6,24,-0.019655742877560715,-0.015516022559143486,0.00787518750272831
STEP_4_AFTER,6,25,-0.020211176191134068,-0.013353171593717331,0.008747490133118561
STEP_4_AFTER,6,26,-0.020770383727751203,-0.00947441892433992,0.008775903697979646
STEP_4_AFTER,6,27,-0.021330132570302716,-0.0055930165046598115,0.008805344621419206
STEP_4_AFTER,6,28,-0.021592190948802163,-0.0037864358018457733,0.008816433787360245
STEP_4_AFTER,6,29,-0.02380910944745646,0.0026082509395727845,0.006587864236438734
STEP_4_AFTER,6,30,-0.02290937407652835,0.002980038091643245,0.008267576019639357
STEP_4_AFTER,6,31,-0.02301045934289923,0.006056592360285643,0.008893629198624575
STEP_4_AFTER,6,32,-0.023570153676399443,0.009936244536025833,0.008922859079670008
STEP_4_AFTER,6,33,-0.02386318137918133,0.011966825383598993,0.008938294519542549
STEP_4_AFTER,6,34,-0.024130032244352236,0.013825158819663043,0.008950679394852223
STEP_4_AFTER,6,35,-0.023805793825945998,0.02129114928655408,0.007036271629699997
STEP_4_AFTER,6,36,-0.02500640931161478,0.022176161598699163,0.008552263470590533
STEP_4_AFTER,6,37,-0.025810473625379186,0.02546726178074443,0.009040466746289198
STEP_4_AFTER,6,38,-0.026370051310591485,0.02934677572000229,0.009069826712033017
STEP_4_AFTER,6,39,-0.02644423132194697,0.0298613159907716,0.00907366892562724
STEP_4_AFTER,6,40,-0.026930136080827716,0.033229986939522636,0.009099177781855868
STEP_4_AFTER,6,41,-0.02749014125104001,0.03711238009173291,0.009128576870552928
STEP_4_AFTER,6,42,-0.028050029419728742,0.04099449172439001,0.009158104373707789
STEP_4_AFTER,6,43,-0.02861173755224534,0.04488195432764729,0.00918588119570902
STEP_4_AFTER,6,44,-0.030766636238387178,0.05175528670739922,0.007249607199822591
STEP_4_AFTER,6,45,-0.030056941131390312,0.053082963034820164,0.008799772918758785
STEP_4_AFTER,6,46,-0.030290243311326993,0.05652508867996085,0.009275630768474648
STEP_4_AFTER,6,47,-0.030839984009798357,0.060336316307096,0.009304489920937766
STEP_4_AFTER,6,48,-0.030850241054035263,0.060407213154606745,0.009304974277624837
STEP_4_AFTER,6,49,-0.031409970533231406,0.06428769452723362,0.009334358764278227
STEP_4_AFTER,6,50,-0.031970017502660666,0.06817037708327531,0.009363759942174704
STEP_4_AFTER,6,51,-0.03253000111738304,0.0720526204011789,0.009393157790526145
STEP_4_AFTER,6,52,-0.033090006968952,0.07593501976523453,0.00942255720554936
STEP_4_AFTER,6,53,-0.03364994308044451,0.07981692432624107,0.00945195056098886
STEP_4_AFTER,6,54,-0.03401797710211971,0.08234202321549454,0.009465673325771109
STEP_4_AFTER,6,55,-0.034210056672519126,0.08370006872117666,0.009481355227044835
STEP_4_AFTER,6,56,-0.03476989241235423,0.08758129630708167,0.009510747316633693
STEP_4_AFTER,6,57,-0.0353299182398157,0.09146383039182641,0.009540146981382051
STEP_4_AFTER,6,58,-0.035889901769838556,0.09534607312071267,0.009569544824901983
STEP_4_AFTER,6,59,-0.03644988521592376,0.09922831526868088,0.009598942664228276
STEP_4_AFTER,7,0,0.038183008381671435,0.08516929020218865,0.008062761529482987
STEP_4_AFTER,7,1,0.03791238929492924,0.08255433347149616,0.008120805929318933
STEP_4_AFTER,7,2,0.03764177020818705,0.07993937674080365,0.008178850329154878
STEP_4_AFTER,7,3,0.037371151121444846,0.07732442001011115,0.008236894728990824
STEP_4_AFTER,7,4,0.03710053203470266,0.07470946327941866,0.00829493912882677
STEP_4_AFTER,7,5,0.036829912947960466,0.07209450654872615,0.008352983528662716
STEP_4_AFTER,7,6,0.03655929386121828,0.06947954981803366,0.008411027928498661
STEP_4_AFTER,7,7,0.036288674774476073,0.06686459308734116,0.008469072328334607
STEP_4_AFTER,7,8,0.03601805568773389,0.06424963635664865,0.008527116728170553
STEP_4_AFTER,7,9,0.035747436600991694,0.06163467962595615,0.008585161128006499
STEP_4_AFTER,7,10,0.035476817514249505,0.05901972289526365,0.008643205527842444
STEP_4_AFTER,7,11,0.0352061984275073,0.05640476616457115,0.00870124992767839
STEP_4_AFTER,7,12,0.03493557934076512,0.05378980943387866,0.008759294327514336
STEP_4_AFTER,7,13,0.03466496025402292,0.05117485270318615,0.008817338727350282
STEP_4_AFTER,7,14,0.034394341167280726,0.04855989597249366,0.00887538312718623
STEP_4_AFTER,7,15,0.03412372208053853,0.045944939241801167,0.008933427527022175
STEP_4_AFTER,7,16,0.03385310299379634,0.043329982511108665,0.00899147192685812
STEP_4_AFTER,7,17,0.03358248390705412,0.04071502578041587,0.009049516326694068
STEP_4_AFTER,7,18,0.03331186482031344,0.038100069049738644,0.009107560726529688
STEP_4_AFTER,7,19,0.03304124573415848,0.0354851123247206,0.009165605126239658
STEP_4_AFTER,7,20,0.03277062663241383,0.03287015544908014,0.009223649529282554
STEP_4_AFTER,7,21,0.03249999886094648,0.030255114798457113,0.009281695792196785
STEP_4_AFTER,7,22,0.03222938491972301,0.027640207294528853,0.009339739359303096
STEP_4_AFTER,7,23,0.03203355243353804,0.025747915887108324,0.009381736269032137
STEP_4_AFTER,7,24,0.03203257612509029,0.025747470865830034,0.009377013053271202
STEP_4_AFTER,7,25,0.032033512431526835,0.02574752950579375,0.009381744768449099
STEP_4_AFTER,7,26,0.031958728105824646,0.025024885879406343,0.009397791881809748
STEP_4_AFTER,7,27,0.03168820578006185,0.0224106003720648,0.009455876737213275
STEP_4_AFTER,7,28,0.03141713674033356,0.019793957359776314,0.009513398428975592
STEP_4_AFTER,7,29,0.030496582547207315,0.016119771784413706,0.008496165551478148
STEP_4_AFTER,7,30,0.030734238188688437,0.014404637683979291,0.009378492622024568
STEP_4_AFTER,7,31,0.03056810584111782,0.011929165639180752,0.009616570029059572
STEP_4_AFTER,7,32,0.030345853379032173,0.009439928779838538,0.009743723869772842
STEP_4_AFTER,7,33,0.030334970005331398,0.009334685175156215,0.00974607659471564
STEP_4_AFTER,7,34,0.03006446585017869,0.0067208788361510525,0.009804087078293451
STEP_4_AFTER,7,35,0.029793816749076867,0.0041056320986219,0.009862137911649459
STEP_4_AFTER,7,36,0.029523197603891646,0.0014906748004181994,0.00992018232466821
STEP_4_AFTER,7,37,0.029252578519173338,-0.0011242819107193493,0.00997822672407044
STEP_4_AFTER,7,38,0.028981959432436928,-0.0037392386413553115,0.010036271123905123
STEP_4_AFTER,7,39,0.02871134034569467,-0.00635419537204881,0.010094315523741088
STEP_4_AFTER,7,40,0.028440721258952476,-0.00896915210274131,0.010152359923577037
STEP_4_AFTER,7,41,0.028170102172210283,-0.011584108833433818,0.010210404323412983
STEP_4_AFTER,7,42,0.02789948308546807,-0.014199065564126484,0.010268448723248929
STEP_4_AFTER,7,43,0.02762886399872689,-0.016814022294808675,0.01032649312308464
STEP_4_AFTER,7,44,0.02735824491239522,-0.019428979021589896,0.01038453752282072
STEP_4_AFTER,7,45,0.02708762581568103,-0.022043935848139642,0.01044258192490207
STEP_4_AFTER,7,46,0.02681700066695786,-0.02465895035924756,0.010500627793978777
STEP_4_AFTER,7,47,0.026546380495129716,-0.027273921555951652,0.010558671580929964
STEP_4_AFTER,7,48,0.02632789169971759,-0.02939197972744688,0.010604083968105672
STEP_4_AFTER,7,49,0.026275698518671828,-0.029889486008972847,0.010616729464031296
STEP_4_AFTER,7,50,0.026005174772135525,-0.032503517471543716,0.010674754265999845
STEP_4_AFTER,7,51,0.025734530439001365,-0.03511871895051409,0.01073280391184964
STEP_4_AFTER,7,52,0.025463911303081094,-0.03773367615691152,0.010790848322126786
STEP_4_AFTER,7,53,0.02519329221804133,-0.04034863287109789,0.010848892721609393
STEP_4_AFTER,7,54,0.024922673131303964,-0.042963589601743804,0.010906937121444332
STEP_4_AFTER,8,0,-0.06621410125864675,-0.053983412242468436,0.010446364425668195
STEP_4_AFTER,8,1,-0.0665091870311239,-0.05230468494008303,0.010446072730777432
STEP_4_AFTER,8,2,-0.0668042728028332,-0.05062595764208237,0.01044578103585562
STEP_4_AFTER,8,3,-0.06709935859609653,-0.04894723022129591,0.010445489341231354
STEP_4_AFTER,8,4,-0.06739445576113567,-0.04726843783224761,0.010445198165307167
STEP_4_AFTER,8,5,-0.06768951868102636,-0.04558984191314539,0.010444903839517376
STEP_4_AFTER,8,6,-0.06788647454630808,-0.04447277224563421,0.01043814971680713
STEP_4_AFTER,8,7,-0.0679846730214073,-0.04391072453567045,0.010444612068985431
STEP_4_AFTER,8,8,-0.06827967887740766,-0.04223245049367377,0.010444323114442013
STEP_4_AFTER,8,9,-0.06857478739630572,-0.04055359406308895,0.010444030866839498
STEP_4_AFTER,8,10,-0.06886987321249816,-0.03887486651215773,0.010443739171618109
STEP_4_AFTER,8,11,-0.06916495898344331,-0.03719613921847124,0.010443447476760705
STEP_4_AFTER,8,12,-0.06946004475591835,-0.03551741191609883,0.010443155781869985
STEP_4_AFTER,8,13,-0.06975513052839764,-0.03383868461370118,0.010442864086979236
STEP_4_AFTER,8,14,-0.07005021630087689,-0.0321599573113039,0.01044257239208849
STEP_4_AFTER,8,15,-0.07034530207335613,-0.030481230008906634,0.010442280697197744
STEP_4_AFTER,8,16,-0.07064038784583537,-0.02880250270650936,0.010441989002306997
STEP_4_AFTER,8,17,-0.07093547361831462,-0.027123775404112083,0.010441697307416252
STEP_4_AFTER,8,18,-0.07123055939079387,-0.02544504810171422,0.010441405612525505
STEP_4_AFTER,8,19,-0.07152564516326745,-0.023766320799349802,0.010441113917634753
STEP_4_AFTER,8,20,-0.07182073093372601,-0.02208759350848938,0.010440822222717978
STEP_4_AFTER,8,21,-0.0721158167633423,-0.020408865880667725,0.010440530528024941
STEP_4_AFTER,8,22,-0.07241093242857209,-0.0187299675445347,0.010440239467328267
STEP_4_AFTER,8,23,-0.07270592667165075,-0.01705176589173386,0.010439944499037686
STEP_4_AFTER,8,24,-0.07274452196514397,-0.016851925562057085,0.010426483855722727
STEP_4_AFTER,8,25,-0.07274123262173836,-0.01685093142208619,0.010439896529571734
STEP_4_AFTER,8,26,-0.07300105273755429,-0.015372804421720447,0.01043965612599623
STEP_4_AFTER,8,27,-0.0732961556680305,-0.0136939804798155,0.010439363753148991
STEP_4_AFTER,8,28,-0.07359124556516383,-0.012015229713661927,0.010439072053377066
STEP_4_AFTER,8,29,-0.07388633134338768,-0.010336502378542035,0.010438780358508471
STEP_4_AFTER,8,30,-0.07418141711558683,-0.008657775077738326,0.010438488663618042
STEP_4_AFTER,8,31,-0.07447650288806551,-0.0069790477753449015,0.010438196968727295
STEP_4_AFTER,8,32,-0.07477158866054474,-0.00530032047294756,0.010437905273836548
STEP_4_AFTER,8,33,-0.07506667443302398,-0.0036215931705502885,0.0104376135789458
STEP_4_AFTER,8,34,-0.07536176020550323,-0.0019428658681530167,0.010437321884055056
STEP_4_AFTER,8,35,-0.07565684597798247,-0.0002641385657557449,0.01043703018916431
STEP_4_AFTER,8,36,-0.07595193175046172,0.001414588736641527,0.01043673849427356
STEP_4_AFTER,8,37,-0.07624701752294094,0.0030933160390387983,0.010436446799382815
STEP_4_AFTER,8,38,-0.0765421032954202,0.0047720433414360705,0.01043615510449207
STEP_4_AFTER,8,39,-0.07683718906789944,0.006450770643833342,0.010435863409601323
STEP_4_AFTER,8,40,-0.07713227484037868,0.008129497946230614,0.010435571714710577
STEP_4_AFTER,8,41,-0.0774273606128579,0.009808225248627879,0.01043528001981983
STEP_4_AFTER,8,42,-0.07772244638533717,0.011486952551025158,0.010434988324929085
STEP_4_AFTER,8,43,-0.0780175321578164,0.013165679853422423,0.010434696630038338
STEP_4_AFTER,8,44,-0.07831261793029565,0.014844407155819701,0.010434404935147589
STEP_4_AFTER,8,45,-0.07860770370277487,0.016523134458216966,0.010434113240256844
